n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
59,Hostility,Yeast_CYTvsNUC,0.664656679151061,0.0564039377365321,0.640112359550562,0.044918306671441,0.683832709113608,0.0411293067005727,0.678202247191011,0.0513919914118007,0.673645443196005,0.0473381011611831,0.679388264669164,0.0509820868487587,0.673732833957553,0.0459285925646478,0.682721598002497,0.0506142324218723,0.681610486891386,0.0563241021526187,0.684956304619226,0.0402832053074708,0.678152309612984,0.0573278900775666,0.683820224719101,0.0658374565836096,0.669213483146067,0.0630727403866439,0.682696629213483,0.0542494851124388,0.67481897627965,0.0469262706701154,0.677128589263421,0.0442092840268827
69,Hostility,Yeast_CYTvsNUC,0.668014981273408,0.0545725556112507,0.63565543071161,0.0479608127222968,0.677078651685393,0.0549817609891511,0.683820224719101,0.0551953704354341,0.669138576779026,0.0590174300861813,0.691685393258427,0.0495554180000843,0.679325842696629,0.0497464855384264,0.686079900124844,0.0538416119691325,0.680486891385768,0.0563523205330994,0.680486891385768,0.0450037381301428,0.679288389513109,0.0555559280599605,0.675942571785268,0.0657145251672486,0.68043695380774,0.061653812871003,0.688277153558052,0.0521979237820651,0.675905118601748,0.0539091709478433,0.683882646691635,0.0409468029813841
79,Hostility,Yeast_CYTvsNUC,0.661285892634207,0.0565314573136033,0.639038701622971,0.0409914235680101,0.675967540574282,0.0541015156770232,0.682696629213483,0.047634766707737,0.680362047440699,0.0575147577476308,0.689463171036205,0.0496143373972357,0.679325842696629,0.047443590160941,0.682734082397004,0.0545207816238188,0.684931335830212,0.0535438734460249,0.683857677902622,0.0483768470412153,0.672584269662921,0.0575834627390861,0.681535580524345,0.0630954499799049,0.683782771535581,0.0634251052232996,0.687153558052435,0.0562607406582566,0.686067415730337,0.0512574973971508,0.673770287141074,0.0452557894583605
89,Hostility,Yeast_CYTvsNUC,0.665767790262172,0.0562700466158631,0.634506866416979,0.0481501155420628,0.672596754057428,0.0507419354455849,0.682734082397004,0.0399728594443907,0.679275905118602,0.0530302241893205,0.687228464419476,0.0496906800528062,0.679338327091136,0.0423540328580289,0.687215980024969,0.0483836892841453,0.690524344569288,0.0500574386903519,0.679350811485643,0.0492482665553457,0.674831460674157,0.0592830776897498,0.683795255930087,0.0714831811036201,0.684893882646692,0.0662050996859946,0.695006242197253,0.0592385652168571,0.684943820224719,0.0462239359322678,0.680474406991261,0.0404372859269877
99,Hostility,Yeast_CYTvsNUC,0.665780274656679,0.0544541770381682,0.638988764044944,0.0440771248318368,0.678189762796504,0.0497653448926203,0.689438202247191,0.0463330550250289,0.682634207240949,0.0560979799424286,0.692833957553059,0.0476158581691479,0.681560549313358,0.0450631132869023,0.689438202247191,0.0444794679965153,0.695006242197253,0.0527177610967551,0.678239700374532,0.0424127402952481,0.677066167290886,0.0606737591372189,0.690524344569288,0.0697572350027596,0.682671660424469,0.0569050698347748,0.693920099875156,0.0495574396028336,0.691685393258427,0.0501369027962127,0.68270911360799,0.0387329890480956
109,Hostility,Yeast_CYTvsNUC,0.664656679151061,0.0556528501950882,0.632259675405743,0.0452909331250134,0.682671660424469,0.0459797159368972,0.692796504369538,0.04906047773394,0.682621722846442,0.0568938694727969,0.695068664169788,0.052314802142559,0.678202247191011,0.0471136340951894,0.686029962546817,0.0489693361348025,0.690549313358302,0.0542519702218126,0.677103620474407,0.0491697172804432,0.675942571785268,0.0582459422372982,0.690511860174782,0.0683834157362616,0.684943820224719,0.0488788873146615,0.683820224719101,0.0523014913721886,0.684943820224719,0.0468269355318443,0.682721598002497,0.0502808702464137
119,Hostility,Yeast_CYTvsNUC,0.664644194756554,0.0600572420474419,0.630012484394507,0.0484330221554505,0.684956304619226,0.0419882212700969,0.69729088639201,0.0431470680341269,0.68374531835206,0.0592363960159166,0.698414481897628,0.0484596120771297,0.684893882646692,0.0462396985094117,0.688302122347066,0.0466677454287903,0.689450686641698,0.0535571066386432,0.677103620474407,0.0462624339027645,0.672571785268415,0.0538737281156666,0.686042446941323,0.0604379324876318,0.680449438202247,0.0590341065850626,0.688314606741573,0.0533178398871714,0.681585518102372,0.0518477520123317,0.684968789013733,0.0511865317378901
129,Hostility,Yeast_CYTvsNUC,0.6612734082397,0.0611015511796606,0.630012484394507,0.0484330221554505,0.693895131086142,0.0433825254339169,0.691660424469413,0.0505780060298686,0.684868913857678,0.0593775209011012,0.697303370786517,0.0540114916256753,0.68601747815231,0.0490354426893686,0.688302122347066,0.0432351182850734,0.684956304619226,0.0601320941000141,0.684956304619226,0.046731499143243,0.673707865168539,0.0478932066176728,0.686029962546817,0.0576524493176964,0.68270911360799,0.0586387829606796,0.687203495630462,0.0577225400285794,0.688277153558052,0.0505598094582936,0.689450686641698,0.0502790809472784
139,Hostility,Yeast_CYTvsNUC,0.6612734082397,0.0611015511796606,0.632247191011236,0.0484493903480944,0.693907615480649,0.0433052676271709,0.691685393258427,0.0506933788598668,0.681498127340824,0.0616742510761643,0.704019975031211,0.046621550075795,0.696117353308365,0.0464538207653459,0.686067415730337,0.0438857671860146,0.687228464419476,0.0653329317325587,0.696167290886392,0.0370097226122815,0.678189762796504,0.0466015708233182,0.687153558052435,0.0667610108709483,0.684968789013733,0.0559464707589958,0.687191011235955,0.0617784333062084,0.69167290886392,0.0529293193557405,0.684943820224719,0.0553227019704929
149,Hostility,Yeast_CYTvsNUC,0.662397003745318,0.0586646053569339,0.63896379525593,0.0488059622625804,0.695006242197253,0.0479880233697954,0.696142322097378,0.0511932724610247,0.678114856429463,0.0641686556317664,0.700661672908864,0.05355454563075,0.6916354556804,0.045155095954899,0.684931335830212,0.0483874419947177,0.690561797752809,0.0623592471643074,0.687215980024969,0.0441385763376319,0.677078651685393,0.0496674689718757,0.687178526841448,0.0627468325749135,0.687178526841448,0.0533200436293766,0.689450686641698,0.0588006366713034,0.690536828963795,0.0529940219523627,0.684931335830212,0.0492368667403607
159,Hostility,Yeast_CYTvsNUC,0.662397003745318,0.0616948018085802,0.63561797752809,0.0403377142650298,0.690549313358302,0.0464381457850241,0.690574282147316,0.0500490242757365,0.687103620474407,0.0549816302750545,0.697278401997503,0.0557089998933736,0.687166042446941,0.0441860095592225,0.684943820224719,0.0430897208017383,0.691660424469413,0.0599628470338343,0.686079900124844,0.046591134737609,0.682671660424469,0.0489544931482697,0.681548064918851,0.0667111187350685,0.687166042446941,0.0564518864334582,0.692808988764045,0.057167325528146,0.692784019975031,0.053769404501341,0.683832709113608,0.0491915156603898
169,Hostility,Yeast_CYTvsNUC,0.664644194756554,0.0600572420474419,0.635630461922597,0.0435191818308621,0.688302122347066,0.044500053661279,0.689450686641698,0.0500241048820867,0.684856429463171,0.0550082706299644,0.693920099875156,0.0514766320415078,0.68940074906367,0.0483454207885544,0.682671660424469,0.0463105711929997,0.69167290886392,0.0603585737154099,0.68832709113608,0.0470935620675625,0.674831460674157,0.0530329411365066,0.680449438202247,0.0647023664034815,0.689413233458177,0.0527276414537533,0.688302122347066,0.062802007245115,0.689413233458177,0.0505300476239192,0.681585518102372,0.0496236927491901
179,Hostility,Yeast_CYTvsNUC,0.668014981273408,0.0545725556112507,0.634506866416979,0.0425481726785247,0.686067415730337,0.0448344177931948,0.689450686641698,0.0503037363261474,0.68374531835206,0.0545518931819967,0.691697877652934,0.0524843460026154,0.692808988764045,0.0383744014231046,0.686067415730337,0.0469734898923916,0.692808988764045,0.0643257530127256,0.689450686641698,0.0400736423507782,0.672559300873908,0.0557324650033192,0.683807740324594,0.0646249107479825,0.690536828963795,0.0570939872142413,0.68832709113608,0.0610862002973787,0.692771535580524,0.0497693953190395,0.683820224719101,0.0539039409046791
189,Hostility,Yeast_CYTvsNUC,0.665767790262172,0.0567664318447488,0.630024968789014,0.0453561964171624,0.691647940074906,0.0483833760977151,0.687203495630462,0.0521026449116239,0.688239700374532,0.0542390007517213,0.692796504369538,0.0512968715265839,0.693895131086142,0.0437188550384704,0.681573033707865,0.0474015579089807,0.687191011235955,0.0582730858546321,0.68832709113608,0.0508062622419005,0.678177278401997,0.0501522228449372,0.688264669163546,0.0689372996249889,0.689413233458177,0.0545524328533984,0.696192259675406,0.0592732630963334,0.693882646691635,0.0546100580855844,0.681585518102372,0.0507417989288145
199,Hostility,Yeast_CYTvsNUC,0.662397003745318,0.0598482248464194,0.631136079900125,0.0410252560693546,0.68940074906367,0.0500684389576458,0.68270911360799,0.0509594181051263,0.684868913857678,0.0541955603696463,0.686092384519351,0.0516226718809642,0.69501872659176,0.0473222213913403,0.683795255930087,0.0468137161065479,0.687203495630462,0.0610299852120472,0.689450686641698,0.0477281103367981,0.675942571785268,0.0488120507550619,0.688264669163546,0.0618590514697665,0.688264669163546,0.0576329376714501,0.695056179775281,0.0572849842560592,0.693907615480649,0.0487886559392536,0.683832709113608,0.0468547399953724
average,Hostility,bands,0.712785285285285,0.0765278558040686,0.697638888888889,0.0670690960277906,0.726985735735736,0.0644529200689131,0.7225,0.0633232209621922,0.724316816816817,0.0604553365837193,0.737008258258258,0.0674571521481571,0.732484984984985,0.0474467302920404,0.734973723723724,0.0527241103929413,0.739613363363363,0.0556205661893575,0.740957207207207,0.0693367216022021,0.73740990990991,0.0380248534594341,0.733175675675676,0.0573141037985021,0.732173423423424,0.0662790238426708,0.720018768768769,0.0724057351500626,0.724534534534535,0.0486764455563261,0.731174924924925,0.0657999793892939
9,Hostility,bands,0.69024024024024,0.0679992144251071,0.652177177177177,0.0435924874217366,0.687762762762763,0.0444212874453885,0.700825825825826,0.065649803758811,0.671021021021021,0.0544509121941562,0.71493993993994,0.0785267979707633,0.709459459459459,0.0664450937693789,0.665840840840841,0.0686502166175098,0.723573573573574,0.0920069132124629,0.68460960960961,0.0775682531772376,0.720645645645646,0.0455200321240641,0.701276276276276,0.0670273233950224,0.698198198198198,0.0843926069160805,0.646096096096096,0.0753932197949159,0.700975975975976,0.0648027842943785,0.68993993993994,0.094329407802209
19,Hostility,bands,0.725750750750751,0.0788697718481666,0.685285285285285,0.0643768951166884,0.693168168168168,0.0439373451645627,0.679129129129129,0.0525325287177419,0.706906906906907,0.0606434380252676,0.70975975975976,0.065418497996977,0.728828828828829,0.0640658236119727,0.695795795795796,0.0608615605697094,0.72057057057057,0.0696179824491999,0.717342342342342,0.0755790972271792,0.728828828828829,0.0408602796778025,0.706681681681682,0.0631692803156187,0.706906906906907,0.0736035294099655,0.692717717717718,0.09248028386204,0.703678678678679,0.0748311435860815,0.725600600600601,0.0824545144012341
29,Hostility,bands,0.709009009009009,0.0843185158468596,0.696021021021021,0.0558999349790193,0.712237237237237,0.0708124639148104,0.695495495495496,0.051902891310047,0.717717717717718,0.0699242369169512,0.712237237237237,0.0807529678252344,0.717717717717718,0.0646934409144653,0.701351351351351,0.061621348443355,0.737087087087087,0.077532196355462,0.711861861861862,0.0801690259287464,0.737162162162162,0.0397897110946647,0.703828828828829,0.0465684046753988,0.728828828828829,0.0620719501955202,0.698273273273273,0.089071829991334,0.717567567567568,0.0631333323172578,0.72012012012012,0.0649724064953576
39,Hostility,bands,0.71448948948949,0.0936758924188508,0.696096096096096,0.0492043159524852,0.728528528528529,0.0714351163554844,0.701126126126126,0.0416415965243846,0.725825825825826,0.0748393027864496,0.723198198198198,0.0641988716313796,0.720645645645646,0.0520790552310573,0.725525525525526,0.0562046685834582,0.734234234234234,0.0645373999080983,0.744744744744745,0.0682288846913956,0.739564564564565,0.0422537006078153,0.723048048048048,0.0470995303921446,0.739564564564565,0.0692722798011509,0.690015015015015,0.0847092106863227,0.72042042042042,0.0522060649826121,0.733783783783784,0.0778702220311904
49,Hostility,bands,0.700975975975976,0.0839663617137779,0.693318318318318,0.0533124078752224,0.725750750750751,0.0686571492598173,0.703678678678679,0.0602027937755415,0.711936936936937,0.0764620382290256,0.734084084084084,0.0643632746184351,0.72042042042042,0.043221920372271,0.725675675675676,0.0638606081741747,0.742717717717718,0.0566119498942474,0.755705705705706,0.0649342258822585,0.736936936936937,0.041378710506354,0.728828828828829,0.0472195101053265,0.728678678678679,0.0530001435981793,0.723048048048048,0.0853235558815228,0.734084084084084,0.0573174694077322,0.728453453453454,0.0683802111777094
59,Hostility,bands,0.711936936936937,0.0825302788836818,0.696096096096096,0.0612881204736176,0.725750750750751,0.0755383188798955,0.711861861861862,0.066377953111601,0.733783783783784,0.0644929416269709,0.736861861861862,0.0643228339433676,0.720495495495496,0.0498633278731143,0.728378378378378,0.0482286188206444,0.736861861861862,0.0598869815959929,0.755630630630631,0.0737251423045017,0.745045045045045,0.0375478797898116,0.736861861861862,0.0542797926994484,0.72042042042042,0.0490914200760442,0.714864864864865,0.0736933238581116,0.734084084084084,0.0378908960607765,0.728378378378378,0.0735069802741338
69,Hostility,bands,0.711936936936937,0.0774572430401073,0.701426426426426,0.0736204167439804,0.725750750750751,0.07660523549895,0.717567567567568,0.0593824386647224,0.723123123123123,0.0645857062793133,0.731156156156156,0.0747427161049683,0.725900900900901,0.047330321449338,0.739414414414414,0.0453076678581973,0.728528528528529,0.0711144110688112,0.75015015015015,0.073719663203904,0.736936936936937,0.0391354908196735,0.736786786786787,0.0618732799942893,0.731381381381381,0.04881714703437,0.712162162162162,0.0768208760203766,0.72042042042042,0.0391706797229479,0.728453453453454,0.071916409935884
79,Hostility,bands,0.706381381381381,0.0794168686174605,0.704204204204204,0.0759574439871486,0.728453453453454,0.070260225676587,0.720195195195195,0.0625415880756782,0.736786786786787,0.0547575911557893,0.742192192192192,0.0626027898698587,0.737012012012012,0.0409678080232169,0.739489489489489,0.0485949645507515,0.739414414414414,0.0570355951592619,0.75015015015015,0.0830392023247835,0.739564564564565,0.0402871037480492,0.742417417417417,0.056970776219187,0.72042042042042,0.0608228587034643,0.715015015015015,0.0704517347580164,0.734084084084084,0.0441602003671817,0.728228228228228,0.0750967602982391
89,Hostility,bands,0.706531531531531,0.0732446615536708,0.712537537537538,0.0735364948480208,0.731306306306306,0.0614703968652542,0.720045045045045,0.0645232794728714,0.728603603603604,0.0549733787634794,0.755930930930931,0.0539850173642422,0.742267267267267,0.0386392383269421,0.736861861861862,0.0528499260761813,0.742192192192192,0.0535058210187723,0.752927927927928,0.0728201998777741,0.742342342342342,0.0377053306872185,0.745045045045045,0.0589626977236114,0.734309309309309,0.0669609535837145,0.731306306306306,0.0644834732977275,0.728528528528529,0.0414648882136704,0.733933933933934,0.0522504304753773
99,Hostility,bands,0.709159159159159,0.0803971139292972,0.701651651651652,0.0736571131341719,0.722972972972973,0.0643118799272861,0.722972972972973,0.0643118799272861,0.736711711711712,0.0567621962391949,0.733933933933934,0.0653706154277704,0.733933933933934,0.0368560086333204,0.736711711711712,0.0486272362117681,0.742192192192192,0.0595713348778952,0.753003003003003,0.0713138573268016,0.736786786786787,0.0382665283250638,0.736861861861862,0.0560004483408708,0.734384384384384,0.0627372935344844,0.728603603603604,0.0651903102717735,0.72057057057057,0.0330553963187912,0.722972972972973,0.0718667133250422
