n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_std_easy,accuracy_mean_hard,accuracy_std_hard,accuracy_mean_combo,accuracy_std_combo,accuracy_mean_combo_extreme,accuracy_std_combo_extreme,accuracy_mean_split2,accuracy_std_split2,accuracy_mean_split2_extreme,accuracy_std_split2_extreme,accuracy_mean_split1_classic,accuracy_std_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_std_split1_classic_extreme,accuracy_mean_split4,accuracy_std_split4,accuracy_mean_split4_extreme,accuracy_std_split4_extreme,accuracy_mean_split2_classic,accuracy_std_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_std_split2_classic_extreme,accuracy_mean_split9,accuracy_std_split9,accuracy_mean_split9_extreme,accuracy_std_split9_extreme,accuracy_mean_split4_classic,accuracy_std_split4_classic,accuracy_mean_split4_classic_extreme,accuracy_std_split4_classic_extreme
109,N2,segment,0.958874458874459,0.014027577269281,0.973160173160173,0.0111401206727958,0.973593073593074,0.0137577909801477,0.974458874458874,0.011624897004977,0.976190476190476,0.0135749550665416,0.973593073593074,0.0114443752143713,0.975324675324675,0.0127524104446093,0.974458874458874,0.0128175572820793,0.977056277056277,0.010808071175223,0.976623376623377,0.0108369312297365,0.975757575757576,0.0117584697185935,0.974458874458874,0.0108848612788721,0.976190476190476,0.0106528304907888,0.974891774891775,0.0116874209127368,0.974025974025974,0.012906597272726,0.974891774891775,0.0131938002316449
119,N2,segment,0.959307359307359,0.0146021479257414,0.973593073593074,0.0106918519785528,0.973160173160173,0.0149683145510994,0.974458874458874,0.0129789938365188,0.975757575757576,0.0135672834326616,0.973593073593074,0.0114443752143713,0.974891774891775,0.0125466465334973,0.975324675324675,0.0119080410018919,0.976190476190476,0.0112239171616912,0.975324675324675,0.0102137595204538,0.974891774891775,0.0122102140267279,0.974025974025974,0.0113622047244037,0.976190476190476,0.0106528304907888,0.974458874458874,0.011260959893291,0.974891774891775,0.0122102140267279,0.974025974025974,0.0139904180589215
129,N2,segment,0.960606060606061,0.0143504298879674,0.973160173160173,0.0107597990662668,0.974025974025974,0.0141384689338134,0.974025974025974,0.0130669338212661,0.977056277056277,0.0127524104446093,0.973593073593074,0.0114443752143713,0.974458874458874,0.0132959878785448,0.975757575757576,0.0121074614507376,0.977056277056277,0.010808071175223,0.974891774891775,0.0115078799638538,0.974891774891775,0.0115078799638538,0.974025974025974,0.0113622047244037,0.976190476190476,0.0102544519506146,0.974458874458874,0.011260959893291,0.974891774891775,0.0125466465334973,0.974025974025974,0.0139904180589215
139,N2,segment,0.960606060606061,0.0140572339139481,0.973160173160173,0.0107597990662668,0.975757575757576,0.0129388235333101,0.973160173160173,0.0125466465334973,0.976623376623377,0.0129388235333101,0.974025974025974,0.0115440115440115,0.975324675324675,0.0133896227528566,0.975324675324675,0.0127524104446093,0.976623376623377,0.0110274015437476,0.974891774891775,0.0105645051761749,0.975757575757576,0.011934241343801,0.974025974025974,0.0113622047244037,0.976623376623377,0.0104455763756732,0.974891774891775,0.0103655324652628,0.974891774891775,0.0127115241244128,0.974025974025974,0.0139904180589215
149,N2,segment,0.960606060606061,0.0140572339139481,0.973160173160173,0.0107597990662668,0.975757575757576,0.0127768794350237,0.971428571428571,0.0122782380295426,0.976190476190476,0.0135749550665416,0.973593073593074,0.0108848612788722,0.975324675324675,0.0124215522174068,0.974891774891775,0.0120384725048278,0.976623376623377,0.0113987980710715,0.975757575757576,0.0102442939967092,0.976190476190476,0.0112239171616912,0.974458874458874,0.0114443752143713,0.976623376623377,0.0104455763756732,0.974458874458874,0.011260959893291,0.975324675324675,0.0124215522174068,0.973593073593074,0.0140572339139481
159,N2,segment,0.95974025974026,0.0145807423712197,0.973160173160173,0.0107597990662668,0.975324675324675,0.0127524104446093,0.971428571428571,0.0134129293375148,0.977489177489177,0.0127115241244128,0.974025974025974,0.0115440115440115,0.974891774891775,0.0131938002316449,0.974458874458874,0.0126540613381781,0.976623376623377,0.0113987980710715,0.975757575757576,0.0102442939967092,0.976190476190476,0.0112239171616912,0.974458874458874,0.0114443752143713,0.975757575757576,0.0106430527645516,0.974891774891775,0.0103655324652628,0.975324675324675,0.0119080410018919,0.974025974025974,0.0139904180589215
169,N2,segment,0.96017316017316,0.0142558026380703,0.973593073593074,0.0106918519785528,0.974458874458874,0.0126540613381782,0.973593073593074,0.0128175572820793,0.977056277056277,0.0133896227528566,0.974025974025974,0.0115440115440115,0.975324675324675,0.0133896227528566,0.974025974025974,0.0125797949308532,0.976623376623377,0.0110274015437476,0.975324675324675,0.0100078158062913,0.975757575757576,0.0117584697185935,0.974025974025974,0.0109895715813331,0.976190476190476,0.0106528304907888,0.974025974025974,0.0111774411145957,0.974458874458874,0.0126540613381781,0.974025974025974,0.0125797949308532
179,N2,segment,0.95974025974026,0.0142922718781118,0.973160173160173,0.0105645051761749,0.974891774891775,0.0127115241244128,0.973593073593074,0.0128175572820793,0.975757575757576,0.0143141088226692,0.974025974025974,0.0122442732672995,0.974025974025974,0.0132253266809692,0.973593073593074,0.0126540613381781,0.976623376623377,0.0110274015437476,0.975324675324675,0.0100078158062913,0.975757575757576,0.0117584697185935,0.974458874458874,0.011074507275238,0.976190476190476,0.0106528304907888,0.974458874458874,0.011260959893291,0.973593073593074,0.0137577909801477,0.974458874458874,0.011977781223346
189,N2,segment,0.95974025974026,0.0142922718781118,0.974025974025974,0.0084140719983337,0.975324675324675,0.012914661376776,0.971861471861472,0.0126211079975006,0.975324675324675,0.0136971168543541,0.974025974025974,0.0122442732672995,0.975324675324675,0.0127524104446093,0.973593073593074,0.0126540613381781,0.976623376623377,0.0110274015437476,0.975324675324675,0.0102137595204538,0.975757575757576,0.0117584697185935,0.974458874458874,0.011074507275238,0.976190476190476,0.0106528304907888,0.974891774891775,0.0103655324652629,0.974891774891775,0.0122102140267279,0.974458874458874,0.011977781223346
199,N2,segment,0.95974025974026,0.0142922718781118,0.974025974025974,0.0084140719983337,0.975324675324675,0.0119080410018919,0.971861471861472,0.0119429620182156,0.975757575757576,0.0129388235333101,0.974025974025974,0.0122442732672995,0.974891774891775,0.0122102140267279,0.973593073593074,0.0126540613381781,0.976190476190476,0.0115890176076543,0.975757575757576,0.0106430527645516,0.975324675324675,0.0124215522174068,0.974458874458874,0.011074507275238,0.976190476190476,0.0106528304907888,0.974891774891775,0.0103655324652629,0.974891774891775,0.0122102140267279,0.974025974025974,0.0125797949308532
average,N2,breast-w,0.950708074534161,0.017960771252176,0.964386128364389,0.0151960431113469,0.963012422360248,0.0162574400871227,0.964178053830228,0.0150604853432126,0.960354037267081,0.0172416047477646,0.961719461697722,0.0159536552971184,0.9612950310559,0.0160253521635296,0.962170807453416,0.0177139744545906,0.960077639751553,0.0148036564480837,0.963686335403727,0.0168292750647513,0.963307453416149,0.0152581606440112,0.961454451345756,0.0165714697090752,0.959166666666667,0.0171400732922059,0.960601449275362,0.0180837030185162,0.960737060041408,0.0164701168640831,0.965103519668737,0.0170985300576912
9,N2,breast-w,0.949896480331263,0.0216769296479691,0.957080745341615,0.0150597459597779,0.958530020703934,0.0183494562565789,0.965693581780538,0.0180447976974087,0.958488612836439,0.0184615558183079,0.95991718426501,0.0163175371412145,0.964223602484472,0.0235919485401505,0.955652173913044,0.0195719532261258,0.954202898550725,0.0148276402725178,0.961387163561077,0.015103705326586,0.958550724637681,0.0170667069064076,0.959958592132505,0.0199514031650815,0.962857142857143,0.0192842445060158,0.952815734989648,0.0165131664810123,0.957101449275362,0.02126540265003,0.9627950310559,0.0193056827439992
19,N2,breast-w,0.949896480331263,0.018271148217731,0.959958592132505,0.013088205325449,0.959958592132505,0.0161865396699516,0.964265010351967,0.0168066979784801,0.955631469979296,0.0171741595171113,0.957060041407867,0.0178929587511956,0.957080745341615,0.0190486317131114,0.962815734989648,0.0180487960006806,0.954223602484472,0.0147421603893615,0.962836438923395,0.0153225429530153,0.957101449275362,0.0177809709549055,0.959937888198758,0.018819522735712,0.961407867494824,0.016530679012299,0.957101449275362,0.0201709165866353,0.955652173913044,0.0157164541585228,0.964223602484472,0.0181610205194146
29,N2,breast-w,0.951345755693582,0.0181156462560889,0.962815734989648,0.0153315390365214,0.959958592132505,0.0161865396699516,0.965714285714286,0.0167683970111038,0.959937888198758,0.0162318048335414,0.957060041407867,0.0178929587511956,0.961366459627329,0.0151543743860776,0.959958592132505,0.0187804955827242,0.955672877846791,0.0156759908768503,0.969979296066252,0.0141808092496101,0.958530020703934,0.0195462021588596,0.957080745341615,0.0178184987083326,0.955672877846791,0.0156759908768503,0.958550724637681,0.0206718868610954,0.961407867494824,0.020231603257685,0.965672877846791,0.0167532226824121
39,N2,breast-w,0.951345755693582,0.0168174066179315,0.967101449275362,0.0151211021021205,0.9627950310559,0.0167930473222148,0.96424430641822,0.0121141309480426,0.957060041407868,0.0165772886489041,0.961345755693582,0.0152483218751423,0.958509316770186,0.0142144228879281,0.961387163561077,0.0190834047371283,0.952774327122153,0.0151965087252537,0.96712215320911,0.0165386291966072,0.959958592132505,0.01753155841361,0.961387163561077,0.0178556675158939,0.957101449275362,0.0150153248467487,0.958509316770186,0.015728995262246,0.961387163561077,0.0202367934783145,0.967101449275362,0.0151211021021205
49,N2,breast-w,0.951345755693582,0.0154101814210587,0.967101449275362,0.0135386947251148,0.9627950310559,0.0167930473222148,0.965672877846791,0.0120256412917474,0.957060041407867,0.0178929587511956,0.961345755693582,0.0152483218751423,0.958509316770186,0.0142144228879281,0.959937888198758,0.018819522735712,0.957080745341615,0.0150597459597779,0.96712215320911,0.0165386291966072,0.962815734989648,0.0167453743807442,0.962815734989648,0.0167453743807442,0.957060041407868,0.0165772886489041,0.961387163561077,0.0178556675158939,0.961387163561077,0.0165370308252493,0.962836438923395,0.0153225429530152
59,N2,breast-w,0.951345755693582,0.0168174066179315,0.962815734989648,0.0167453743807442,0.964223602484472,0.0168662738144409,0.964265010351967,0.0168066979784801,0.958488612836439,0.015815375284409,0.961366459627329,0.0151543743860776,0.958509316770186,0.0171100194588627,0.962815734989648,0.0167453743807442,0.957101449275362,0.0134204510479524,0.96712215320911,0.0165386291966072,0.964244306418219,0.0138601458343419,0.965672877846791,0.0180560777626092,0.957060041407867,0.0178929587511956,0.962815734989648,0.0153315390365214,0.959958592132505,0.0147191233626196,0.964265010351967,0.015398494180177
69,N2,breast-w,0.951366459627329,0.0180493897325593,0.964244306418219,0.0168168543549331,0.964223602484472,0.0181610205194146,0.96424430641822,0.0121141309480426,0.958488612836439,0.0184615558183079,0.961366459627329,0.0151543743860776,0.958509316770186,0.0171100194588627,0.96424430641822,0.0181151335716283,0.955652173913044,0.0125021591523682,0.965693581780538,0.0180447976974087,0.965672877846791,0.0153401107011516,0.965672877846791,0.0180560777626092,0.958488612836439,0.0171894609953191,0.962815734989648,0.0153315390365214,0.965672877846791,0.0153401107011516,0.964265010351967,0.0181057054781842
79,N2,breast-w,0.951366459627329,0.0180493897325593,0.965672877846791,0.0153401107011516,0.965652173913044,0.0168047850033541,0.96424430641822,0.0121141309480426,0.95991718426501,0.0163175371412145,0.961366459627329,0.0151543743860776,0.959937888198758,0.0147688866957288,0.96424430641822,0.0181151335716283,0.959937888198758,0.0147688866957288,0.964265010351967,0.0168066979784801,0.96424430641822,0.0181151335716282,0.961387163561077,0.0190834047371283,0.955631469979296,0.0171741595171113,0.962815734989648,0.0192642287932086,0.962815734989648,0.0153315390365214,0.964265010351967,0.0181057054781842
89,N2,breast-w,0.951366459627329,0.0180493897325593,0.964244306418219,0.0138601458343419,0.9627950310559,0.0153835940028084,0.965672877846791,0.0137828706153937,0.95991718426501,0.0163175371412145,0.961366459627329,0.0151543743860776,0.958509316770186,0.0142144228879281,0.962815734989648,0.0167453743807442,0.962815734989648,0.0167453743807442,0.964265010351967,0.0168066979784801,0.96424430641822,0.0181151335716282,0.961366459627329,0.0165833210472542,0.957080745341615,0.0164968912918752,0.961387163561077,0.0178556675158939,0.961387163561077,0.013519261838926,0.965693581780538,0.0167410647814738
99,N2,breast-w,0.94991718426501,0.0181708917193595,0.965672877846791,0.0153401107011516,0.964223602484472,0.0154634963207158,0.96424430641822,0.0154095787246806,0.962774327122153,0.0181736043766059,0.9627950310559,0.0138312505045763,0.959937888198758,0.0131441447157421,0.96424430641822,0.0181151335716283,0.961366459627329,0.0165833210472543,0.964265010351967,0.0193175579405279,0.961366459627329,0.0165833210472543,0.961387163561077,0.0165370308252493,0.958530020703934,0.017069009080471,0.962815734989648,0.0192642287932086,0.958530020703934,0.0156843742962956,0.96712215320911,0.0190847898481664
109,N2,breast-w,0.952795031055901,0.0213361043941834,0.965672877846791,0.0153401107011516,0.965652173913044,0.0168047850033541,0.961387163561077,0.015103705326586,0.964202898550725,0.0194463840019589,0.9627950310559,0.0138312505045763,0.961366459627329,0.0135758457972423,0.96424430641822,0.0181151335716283,0.961366459627329,0.0165833210472543,0.962836438923395,0.0180411549074,0.965652173913044,0.0168047850033541,0.961387163561077,0.015103705326586,0.959958592132505,0.0187804955827242,0.961387163561077,0.0202367934783145,0.961387163561077,0.0165370308252493,0.968550724637681,0.0175386883180826
119,N2,breast-w,0.951366459627329,0.021490344145372,0.96424430641822,0.0154095787246806,0.965652173913044,0.0168047850033541,0.962815734989648,0.0137733298553937,0.962774327122153,0.0193812117773965,0.9627950310559,0.0167930473222148,0.961366459627329,0.0135758457972423,0.962815734989648,0.0167453743807442,0.961366459627329,0.0165833210472543,0.962836438923395,0.0180411549074,0.964223602484472,0.0154634963207158,0.961366459627329,0.0151543743860776,0.958530020703934,0.017069009080471,0.959958592132505,0.01753155841361,0.961387163561077,0.0165370308252493,0.965672877846791,0.0180560777626092
129,N2,breast-w,0.94991718426501,0.0181708917193595,0.965672877846791,0.0153401107011516,0.964223602484472,0.0168662738144409,0.96424430641822,0.0154095787246806,0.962774327122153,0.0181736043766059,0.961366459627329,0.0151543743860776,0.959937888198758,0.0131441447157421,0.962815734989648,0.0167453743807442,0.961345755693582,0.0136806376344468,0.962836438923395,0.0180411549074,0.965672877846791,0.0120256412917474,0.961387163561077,0.015103705326586,0.959958592132505,0.0187804955827242,0.959958592132505,0.01753155841361,0.959937888198758,0.0162318048335414,0.968530020703934,0.0147458914226855
139,N2,breast-w,0.94991718426501,0.0181708917193595,0.965672877846791,0.0153401107011516,0.9627950310559,0.0153835940028084,0.962815734989648,0.0137733298553937,0.965652173913044,0.0181039297648841,0.9627950310559,0.0167930473222148,0.964223602484472,0.0154634963207158,0.962815734989648,0.0167453743807442,0.961345755693582,0.0136806376344468,0.962836438923395,0.0180411549074,0.965672877846791,0.0120256412917474,0.961387163561077,0.015103705326586,0.959958592132505,0.0187804955827242,0.959958592132505,0.01753155841361,0.958509316770186,0.0183876110412843,0.965672877846791,0.0192710512970178
149,N2,breast-w,0.949937888198758,0.0153996076328831,0.96424430641822,0.0154095787246806,0.9627950310559,0.0153835940028084,0.962815734989648,0.0137733298553937,0.9627950310559,0.0167930473222148,0.9627950310559,0.0167930473222148,0.964223602484472,0.0154634963207158,0.961387163561077,0.0178556675158939,0.962774327122153,0.0154782734241124,0.961387163561077,0.0165370308252493,0.964223602484472,0.0139200662547953,0.961387163561077,0.015103705326586,0.961387163561077,0.0178556675158939,0.959958592132505,0.01753155841361,0.961366459627329,0.0165833210472543,0.965672877846791,0.0192710512970178
159,N2,breast-w,0.948488612836439,0.0153931113566924,0.96424430641822,0.0154095787246806,0.9627950310559,0.0153835940028084,0.965672877846791,0.0167532226824121,0.959937888198758,0.0162318048335414,0.9627950310559,0.0167930473222148,0.9627950310559,0.0167930473222148,0.962815734989648,0.0167453743807442,0.961345755693582,0.0136806376344468,0.961387163561077,0.0165370308252493,0.965652173913044,0.01384549931072,0.962815734989648,0.0137733298553937,0.962815734989648,0.0153315390365214,0.961387163561077,0.0190834047371283,0.961387163561077,0.0190834047371283,0.96424430641822,0.0181151335716282
